PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
101	chr1	98518502	98520300	+	0	NA	Intergenic	CpG	-4152	NR_046105	400765	Hs.451802	NM_001001688	ENSG00000225206	MIR137HG	-	MIR137 host gene	ncRNA	0.00225681339213232	1.34862398004024
102	chr1	98848252	98848900	+	0	NA	Intergenic	L2c|LINE|L2	172309	NR_046088	729987	Hs.683961	NR_046088	ENSG00000226053	LINC01776	-	long intergenic non-protein coding RNA 1776	ncRNA	0.00670082184082568	1.51300382871679
103	chr1	99645902	99646350	+	0	NA	Intergenic	Intergenic	-83722	NM_001166252	9890	Hs.13245	NM_014839	ENSG00000117600	PLPPR4	LPPR4|LPR4|PHP1|PRG-1|PRG1	phospholipid phosphatase related 4	protein-coding	2.61250780699828e-05	0.92682179520641
104	chr1	99947052	99947250	+	0	NA	intron (NR_125951, intron 1 of 2)	intron (NR_125951, intron 1 of 2)	6209	NR_125951	101928270	Hs.576048	NR_125951	ENSG00000224445	LINC01708	-	long intergenic non-protein coding RNA 1708	ncRNA	0.00634950938606626	0.928336531047087
105	chr1	101822852	101823300	+	0	NA	intron (NR_126402, intron 4 of 4)	intron (NR_126402, intron 4 of 4)	33683	NR_126402	104355286	Hs.568671	NR_126402	ENSG00000231671	LINC01307	-	long intergenic non-protein coding RNA 1307	ncRNA	0.00855488267982687	0.673515102534466
106	chr1	101972202	101972400	+	0	NA	Intergenic	Intergenic	182908	NR_126402	104355286	Hs.568671	NR_126402	ENSG00000231671	LINC01307	-	long intergenic non-protein coding RNA 1307	ncRNA	0.000240997695975312	1.25347448120886
107	chr1	101985902	101986250	+	0	NA	Intergenic	L1MA4|LINE|L1	196683	NR_126402	104355286	Hs.568671	NR_126402	ENSG00000231671	LINC01307	-	long intergenic non-protein coding RNA 1307	ncRNA	0.00140850721318076	0.825862524764463
108	chr1	102033252	102033450	+	0	NA	Intergenic	Intergenic	243958	NR_126402	104355286	Hs.568671	NR_126402	ENSG00000231671	LINC01307	-	long intergenic non-protein coding RNA 1307	ncRNA	0.00177389241344143	0.859615518100378
109	chr1	103016402	103016650	+	0	NA	Intergenic	THE1B-int|LTR|ERVL-MaLR	-553736	NR_110211	118427	Hs.484475	NM_058170	ENSG00000118733	OLFM3	NOE3|NOELIN3|OPTIMEDIN	olfactomedin 3	protein-coding	0.00475744343174762	1.0930684029069
110	chr1	103240502	103240650	+	0	NA	Intergenic	MER41A|LTR|ERV1	333476	NM_080629	1301	Hs.523446	NM_001854	ENSG00000060718	COL11A1	CO11A1|COLL6|STL2	collagen type XI alpha 1 chain	protein-coding	0.000633720645507353	1.20121553656387
111	chr1	103436202	103436350	+	0	NA	intron (NM_080629, intron 36 of 66)	intron (NM_080629, intron 36 of 66)	137776	NM_080629	1301	Hs.523446	NM_001854	ENSG00000060718	COL11A1	CO11A1|COLL6|STL2	collagen type XI alpha 1 chain	protein-coding	0.00262212648263421	1.03605522027532
112	chr1	104057602	104057850	+	0	NA	intron (NM_001347929, intron 1 of 5)	intron (NM_001347929, intron 1 of 5)	10407	NM_001347930	101928436	Hs.558999	NM_001286997		LOC101928436	-	uncharacterized LOC101928436	protein-coding	0.00179270754897456	1.36579940480114
113	chr1	104067702	104069150	+	0	NA	promoter-TSS (NM_001286997)	promoter-TSS (NM_001286997)	105	NM_017619	55599	Hs.632423	NM_017619	ENSG00000185946	RNPC3	IGHD5|RBM40|RNP|SNRNP65	RNA binding region (RNP1, RRM) containing 3	protein-coding	0.000843850989412833	0.721065949174396
114	chr1	104675052	104675300	+	0	NA	Intergenic	L1MD2|LINE|L1	59531	NR_033990	100129138	Hs.514487	NR_033990	ENSG00000215869	LOC100129138	-	THAP domain containing 3 pseudogene	pseudo	8.2004848851562e-06	1.21375874675485
115	chr1	105190902	105191100	+	0	NA	Intergenic	Intergenic	575356	NR_033990	100129138	Hs.514487	NR_033990	ENSG00000215869	LOC100129138	-	THAP domain containing 3 pseudogene	pseudo	6.82266408787917e-06	1.38463274924817
116	chr1	107598952	107600550	+	0	NA	exon (NM_018137, exon 1 of 1)	exon (NM_018137, exon 1 of 1)	455	NM_018137	55170	Hs.26006	NM_018137	ENSG00000198890	PRMT6	HRMT1L6	protein arginine methyltransferase 6	protein-coding	0.0065935648301568	0.527069283407991
117	chr1	108072252	108072500	+	0	NA	Intergenic	Intergenic	158745	NM_001079874	10451	Hs.267659	NM_006113	ENSG00000134215	VAV3	-	vav guanine nucleotide exchange factor 3	protein-coding	0.000476149336391407	0.948086167060147
118	chr1	108668152	108668500	+	0	NA	Intergenic	Intergenic	67131	NM_213651	29957	Hs.656870	NM_013386	ENSG00000085491	SLC25A24	APC1|SCAMC-1|SCAMC1	solute carrier family 25 member 24	protein-coding	6.03684889336141e-05	1.65100180351705
119	chr1	109262602	109263000	+	0	NA	intron (NM_001144937, intron 4 of 12)	C-rich|Low_complexity|Low_complexity	7271	NM_001144937	163479	Hs.258253	NM_173532	ENSG00000143107	FNDC7	-	fibronectin type III domain containing 7	protein-coding	0.000215131727667914	-1.84346369283599
120	chr1	110336252	110337800	+	0	NA	Intergenic	Mam_R4|LINE|Dong-R4	-30481	NM_024526	79574	Hs.485352	NM_024526	ENSG00000198758	EPS8L3	EPS8R3	EPS8 like 3	protein-coding	0.000223076064905514	1.51072892902725
121	chr1	110345852	110346100	+	0	NA	Intergenic	LTR33|LTR|ERVL	-39431	NM_024526	79574	Hs.485352	NM_024526	ENSG00000198758	EPS8L3	EPS8R3	EPS8 like 3	protein-coding	2.13457574816025e-12	2.8397286254984
122	chr1	112794302	112794950	+	0	NA	Intergenic	Intergenic	-144210	NM_018704	55917	Hs.744100	NM_018704	ENSG00000143079	CTTNBP2NL	-	CTTNBP2 N-terminal like	protein-coding	7.92323509151488e-07	-1.82605804997447
123	chr1	116138352	116138800	+	0	NA	Intergenic	Intergenic	-46015	NM_001172411	81839	Hs.515130	NM_138959	ENSG00000173218	VANGL1	KITENIN|LPP2|STB2|STBM2	VANGL planar cell polarity protein 1	protein-coding	0.00941532674106767	1.27870457245229
124	chr1	119822052	119822400	+	0	NA	Intergenic	Intergenic	-48649	NR_146623	105378934		NR_146623	ENSG00000232650	LINC01780	-	long intergenic non-protein coding RNA 1780	ncRNA	0.00716878478609471	-1.32404375893109
125	chr1	148000252	148001000	+	0	NA	intron (NR_148945, intron 1 of 1)	CpG	6480	NR_104086	101954277		NR_104086	ENSG00000275538	RNVU1-19	RNU1-126|RNU1-147|RNVU1-13|vU1.13|vU1.19	RNA, variant U1 small nuclear 19	snRNA	0.00899866820309335	-1.728620543025
126	chr1	148928152	148928350	+	0	NA	promoter-TSS (NR_027355)	promoter-TSS (NR_027355)	-62	NR_027356	645166	Hs.744183	NR_027354		LSP1P5	-	LSP1 pseudogene 5	pseudo	0.00285921011232226	0.780779724234789
127	chr1	151284052	151284400	+	0	NA	intron (NM_001369623, intron 2 of 11)	intron (NM_001369623, intron 2 of 11)	15666	NM_001198775	5298	Hs.632465	NM_002651	ENSG00000143393	PI4KB	NPIK|PI4K-BETA|PI4K92|PI4KBETA|PI4KIIIBETA|PIK4CB	phosphatidylinositol 4-kinase beta	protein-coding	0.000341161411334829	-1.42482450957106
128	chr1	151953752	151953900	+	0	NA	Intergenic	LTR67B|LTR|ERVL	12509	NM_002966	6281	Hs.143873	NM_002966	ENSG00000197747	S100A10	42C|ANX2L|ANX2LG|CAL1L|CLP11|Ca[1]|GP11|P11|p10	S100 calcium binding protein A10	protein-coding	1.39079936246777e-05	1.67652388417854
129	chr1	153462802	153463400	+	0	NA	Intergenic	Intergenic	-29974	NM_002963	6278	Hs.112408	NM_002963	ENSG00000143556	S100A7	PSOR1|S100A7c	S100 calcium binding protein A7	protein-coding	0.00187626954384568	-1.66451701783424
130	chr1	153514652	153515000	+	0	NA	promoter-TSS (NM_002962)	promoter-TSS (NM_002962)	-585	NM_002962	6276	Hs.2960	NM_002962	ENSG00000196420	S100A5	S100D	S100 calcium binding protein A5	protein-coding	0.00273124726783656	1.482405191284
131	chr1	153538102	153539550	+	0	NA	promoter-TSS (NM_001366407)	promoter-TSS (NM_001366407)	-506	NM_005978	6273	Hs.516484	NM_005978	ENSG00000196754	S100A2	CAN19|S100L	S100 calcium binding protein A2	protein-coding	0.00512824425613023	-1.03186450290666
132	chr1	155931752	155932100	+	0	NA	exon (NM_001162383, exon 10 of 22)	exon (NM_001162383, exon 10 of 22)	-10799	NR_106796	102465442		NR_106796	ENSG00000277817	MIR6738	hsa-mir-6738	microRNA 6738	ncRNA	0.00860803674967959	-0.972448040959006
133	chr1	156083902	156084800	+	0	NA	promoter-TSS (NM_001282626)	promoter-TSS (NM_001282626)	-110	NM_005572	4000	Hs.594444	NM_005572	ENSG00000160789	LMNA	CDCD1|CDDC|CMD1A|CMT2B1|EMD2|FPL|FPLD|FPLD2|HGPS|IDC|LDP1|LFP|LGMD1B|LMN1|LMNC|LMNL1|MADA|PRO1	lamin A/C	protein-coding	0.0078584553111178	-1.84605289895525
134	chr1	157550052	157550300	+	0	NA	intron (NM_031282, intron 7 of 11)	intron (NM_031282, intron 7 of 11)	17699	NM_031282	83417	Hs.120260	NM_031282	ENSG00000163518	FCRL4	CD307d|FCRH4|IGFP2|IRTA1	Fc receptor like 4	protein-coding	0.00382095293070717	1.15203081355592
135	chr1	157661202	157661450	+	0	NA	intron (NM_001320333, intron 8 of 15)	intron (NM_001320333, intron 8 of 15)	9233	NR_135215	115352	Hs.292449	NM_052939	ENSG00000160856	FCRL3	CD307c|FCRH3|IFGP3|IRTA3|SPAP2	Fc receptor like 3	protein-coding	0.00797056854712306	0.799127087023065
136	chr1	157847902	157848150	+	0	NA	Intergenic	Intergenic	-36428	NM_001347698	922	Hs.134035	NM_005894	ENSG00000073754	CD5L	AIM|API6|CT-2|PRO229|SP-ALPHA|Spalpha|hAIM	CD5 molecule like	protein-coding	0.00561237540871953	0.855912483246591
137	chr1	157971902	157973500	+	0	NA	intron (NM_001286349, intron 1 of 12)	intron (NM_001286349, intron 1 of 12)	9266	NM_018240	55243	Hs.272234	NM_018240	ENSG00000183853	KIRREL1	KIRREL|NEPH1	kirre like nephrin family adhesion molecule 1	protein-coding	0.00723107438292573	1.36332533051385
138	chr1	158094802	158095150	+	0	NA	Intergenic	Intergenic	15454	NR_033946	646268	Hs.506902	NR_033946	ENSG00000231666	LINC01704	-	long intergenic non-protein coding RNA 1704	ncRNA	0.00320099700091489	0.711766561074906
139	chr1	158173502	158174100	+	0	NA	Intergenic	Intergenic	24064	NM_001766	912	Hs.1799	NM_001766	ENSG00000158473	CD1D	CD1A|R3|R3G1	CD1d molecule	protein-coding	0.00020253781241494	0.997497330396579
140	chr1	159041852	159042100	+	0	NA	intron (NM_001348247, intron 1 of 4)	intron (NM_001348247, intron 1 of 4)	4580	NM_004833	9447	Hs.733411	NM_004833	ENSG00000163568	AIM2	PYHIN4	absent in melanoma 2	protein-coding	0.000206982703769718	1.13980931459872
141	chr1	159130802	159131150	+	0	NA	Intergenic	Intergenic	-10429	NM_001346510	57863	Hs.365689	NM_021189	ENSG00000162706	CADM3	BIgR|IGSF4B|NECL1|Necl-1|TSLL1|synCAM3	cell adhesion molecule 3	protein-coding	0.00126057269378989	0.916195769162442
142	chr1	159750352	159750550	+	0	NA	promoter-TSS (NM_001319659)	promoter-TSS (NM_001319659)	-301	NM_017823	54935	Hs.425801	NM_017823	ENSG00000158716	DUSP23	DUSP25|LDP-3|LDP3|MOSP|VHZ	dual specificity phosphatase 23	protein-coding	0.00301584039212722	1.2214672257514
143	chr1	159823952	159824950	+	0	NA	3' UTR (NM_001013661, exon 7 of 7)	3' UTR (NM_001013661, exon 7 of 7)	376	NR_147122	284677	Hs.647718	NM_001134233	ENSG00000256029	SNHG28	C1orf204|VSIG8-OT1	small nucleolar RNA host gene 28	ncRNA	3.23427990601056e-05	0.943445260650776
144	chr1	159885752	159886550	+	0	NA	Intergenic	Intergenic	7373	NM_001277224	8407	Hs.517168	NM_003564	ENSG00000158710	TAGLN2	HA1756	transgelin 2	protein-coding	3.09693998437772e-09	1.68200674201951
145	chr1	162508652	162509250	+	0	NA	Intergenic	Intergenic	-22279	NM_001324116	6675	Hs.492859	NM_003115	ENSG00000117143	UAP1	AGX|AGX1|AGX2|SPAG2	UDP-N-acetylglucosamine pyrophosphorylase 1	protein-coding	0.000586514768588692	-1.4964496393321
146	chr1	162829002	162829950	+	0	NA	intron (NM_178550, intron 1 of 3)	intron (NM_178550, intron 1 of 3)	9129	NM_178550	339512	Hs.407631	NM_178550	ENSG00000185860	CCDC190	C1orf110	coiled-coil domain containing 190	protein-coding	0.00118609003706126	1.01438331226134
147	chr1	162912552	162913800	+	0	NA	Intergenic	Charlie16a|DNA|hAT-Charlie	-74571	NM_178550	339512	Hs.407631	NM_178550	ENSG00000185860	CCDC190	C1orf110	coiled-coil domain containing 190	protein-coding	0.00552023784477041	0.990662172678811
148	chr1	162914902	162915450	+	0	NA	Intergenic	Intergenic	-76571	NM_178550	339512	Hs.407631	NM_178550	ENSG00000185860	CCDC190	C1orf110	coiled-coil domain containing 190	protein-coding	0.00170489406124382	1.44231528593962
149	chr1	163023902	163024400	+	0	NA	Intergenic	LTR16A2|LTR|ERVL	-14245	NM_001102445	5999	Hs.386726	NM_005613	ENSG00000117152	RGS4	RGP4|SCZD9	regulator of G protein signaling 4	protein-coding	1.74464460785652e-05	1.30954240349784
150	chr1	163044252	163047500	+	0	NA	3' UTR (NM_005613, exon 5 of 5)	3' UTR (NM_005613, exon 5 of 5)	4181	NM_001113380	5999	Hs.386726	NM_005613	ENSG00000117152	RGS4	RGP4|SCZD9	regulator of G protein signaling 4	protein-coding	3.22437964089126e-12	2.31481432739287
151	chr1	163172452	163173150	+	0	NA	promoter-TSS (NM_001195303)	promoter-TSS (NM_001195303)	-95	NM_001254749	8490	Hs.24950	NM_003617	ENSG00000143248	RGS5	MST092|MST106|MST129|MSTP032|MSTP092|MSTP106|MSTP129	regulator of G protein signaling 5	protein-coding	0.00404009695044935	0.912114395696651
152	chr1	163498602	163498800	+	0	NA	Intergenic	Intergenic	-105720	NR_104294	100422212	Hs.556898	NR_104294		LOC100422212	-	eukaryotic translation initiation factor 3 subunit J pseudogene	pseudo	0.000296751688621411	1.12490384332019
153	chr1	164756452	164757000	+	0	NA	intron (NM_001204963, intron 2 of 8)	intron (NM_001204963, intron 2 of 8)	-12848	NR_038072	100505795	Hs.661039	NR_038072	ENSG00000233693	LOC100505795	-	uncharacterized LOC100505795	ncRNA	0.00124788183503542	1.22573162551443
154	chr1	165045102	165045300	+	0	NA	Intergenic	MER20|DNA|hAT-Charlie	280277	NM_001174069	4009	Hs.667312	NM_177398	ENSG00000162761	LMX1A	LMX1|LMX1.1	LIM homeobox transcription factor 1 alpha	protein-coding	0.00427670934240185	0.983335643889717
155	chr1	165562252	165562500	+	0	NA	Intergenic	Intergenic	-10984	NR_026744	400794	Hs.374847	NR_026744	ENSG00000237463	LRRC52-AS1	-	LRRC52 antisense RNA 1	ncRNA	0.00924216403883191	0.960857795856168
156	chr1	165567152	165568000	+	0	NA	Intergenic	Intergenic	-16184	NR_026744	400794	Hs.374847	NR_026744	ENSG00000237463	LRRC52-AS1	-	LRRC52 antisense RNA 1	ncRNA	0.000115548097834224	0.603566758845182
157	chr1	166135702	166137050	+	0	NA	promoter-TSS (NM_001320302)	promoter-TSS (NM_001320302)	-384	NR_163271	149297	Hs.22930	NM_001017961	ENSG00000188859	FAM78B	-	family with sequence similarity 78 member B	protein-coding	0.00354541314973987	0.838009803106754
158	chr1	166403002	166403200	+	0	NA	Intergenic	Intergenic	56175	NR_146890	105371590	Hs.575926	NR_146890	ENSG00000234142	LINC01675	-	long intergenic non-protein coding RNA 1675	ncRNA	0.00492661704231633	1.12702071926511
159	chr1	166844852	166846100	+	0	NA	promoter-TSS (NM_053053)	promoter-TSS (NM_053053)	25	NM_053053	117143	Hs.435967	NM_053053	ENSG00000152382	TADA1	ADA1|HFI1|STAF42|TADA1L|hADA1	transcriptional adaptor 1	protein-coding	0.00486346118962987	0.562674324597923
160	chr1	168606702	168606850	+	0	NA	Intergenic	Intergenic	60933	NM_002995	6375	Hs.546295	NM_002995	ENSG00000143184	XCL1	ATAC|LPTN|LTN|SCM-1|SCM-1a|SCM1|SCM1A|SCYC1	X-C motif chemokine ligand 1	protein-coding	0.00388813691489426	1.18702287447301
161	chr1	169555452	169556100	+	0	NA	promoter-TSS (NM_000130)	promoter-TSS (NM_000130)	-7	NM_000130	2153	Hs.30054	NM_000130	ENSG00000198734	F5	FVL|PCCF|RPRGL1|THPH2	coagulation factor V	protein-coding	0.00428017113495601	0.674215321922973
162	chr1	169861852	169863950	+	0	NA	intron (NM_181093, intron 1 of 13)	intron (NM_181093, intron 1 of 13)	136	NM_020423	57147	Hs.435560	NM_020423	ENSG00000000457	SCYL3	PACE-1|PACE1	SCY1 like pseudokinase 3	protein-coding	0.00404559532070177	0.862666666242848
163	chr1	170043252	170044450	+	0	NA	promoter-TSS (NM_001204514)	promoter-TSS (NM_001204514)	-15	NM_014970	22920	Hs.433442	NM_014970	ENSG00000075945	KIFAP3	FLA3|KAP-1|KAP-3|KAP3|SMAP|Smg-GDS|dJ190I16.1	kinesin associated protein 3	protein-coding	8.63129680273921e-05	0.578364245550741
164	chr1	170936252	170936550	+	0	NA	intron (NM_025063, intron 7 of 14)	intron (NM_025063, intron 7 of 14)	31726	NM_025063	80133	Hs.591489	NM_025063	ENSG00000117501	MROH9	ARMC11|C1orf129	maestro heat like repeat family member 9	protein-coding	0.000853927400000521	1.00570565646086
165	chr1	171157952	171158050	+	0	NA	intron (NM_001460, intron 2 of 8)	intron (NM_001460, intron 2 of 8)	3562	NM_001460	2327	Hs.144912	NM_001460	ENSG00000094963	FMO2	FMO1B1	flavin containing dimethylaniline monoxygenase 2	protein-coding	0.00854531472809516	1.03671618112574
166	chr1	171195952	171196250	+	0	NA	Intergenic	Intergenic	-21509	NM_001282694	2326	Hs.1424	NM_002021	ENSG00000010932	FMO1	-	flavin containing dimethylaniline monoxygenase 1	protein-coding	0.00953066214806205	0.689241599321086
167	chr1	171453952	171455900	+	0	NA	intron (NM_015172, intron 1 of 33)	CpG	257	NM_015172	23215	Hs.494614	NM_015172	ENSG00000117523	PRRC2C	BAT2-iso|BAT2D1|BAT2L2|XTP2	proline rich coiled-coil 2C	protein-coding	0.00349149843715282	0.734719580578119
168	chr1	172398502	172398850	+	0	NA	intron (NM_139240, intron 1 of 6)	intron (NM_139240, intron 1 of 6)	8851	NM_139240	92346	Hs.517991	NM_139240	ENSG00000180999	C1orf105	-	chromosome 1 open reading frame 105	protein-coding	0.00673742729613207	0.828606357422157
169	chr1	172412602	172413650	+	0	NA	promoter-TSS (NM_153747)	promoter-TSS (NM_153747)	83	NM_153747	5279	Hs.188456	NM_002642	ENSG00000135845	PIGC	GPI2|GPIBD16|MRT62	phosphatidylinositol glycan anchor biosynthesis class C	protein-coding	5.46227752446778e-05	0.925288687316248
170	chr1	172697202	172697500	+	0	NA	Intergenic	L1PA15-16|LINE|L1	69108	NM_000639	356	Hs.2007	NM_000639	ENSG00000117560	FASLG	ALPS1B|APT1LG1|APTL|CD178|CD95-L|CD95L|FASL|TNFSF6|TNLG1A	Fas ligand	protein-coding	0.00737905541510958	0.710438165827525
171	chr1	173092252	173092850	+	0	NA	Intergenic	Intergenic	-72448	NM_005092	8995	Hs.248197	NM_005092	ENSG00000120337	TNFSF18	AITRL|GITRL|TL6|TNLG2A|hGITRL	TNF superfamily member 18	protein-coding	0.000129395340614638	1.90979280213635
172	chr1	173171652	173171750	+	0	NA	intron (NM_003326, intron 1 of 2)	intron (NM_003326, intron 1 of 2)	2970	NM_001297562	7292	Hs.181097	NM_003326	ENSG00000117586	TNFSF4	CD134L|CD252|GP34|OX-40L|OX4OL|TNLG2B|TXGP1	TNF superfamily member 4	protein-coding	0.00615323142107415	1.10009945254716
173	chr1	173224452	173224650	+	0	NA	intron (NR_037845, intron 2 of 2)	intron (NR_037845, intron 2 of 2)	-48081	NM_003326	7292	Hs.181097	NM_003326	ENSG00000117586	TNFSF4	CD134L|CD252|GP34|OX-40L|OX4OL|TNLG2B|TXGP1	TNF superfamily member 4	protein-coding	0.000104335969509933	1.23321236499
174	chr1	173830102	173832700	+	0	NA	promoter-TSS (NR_037605)	promoter-TSS (NR_037605)	-985	NR_037605	100506046	Hs.656411	NR_037605		GAS5-AS1	-	GAS5 antisense RNA 1	ncRNA	0.000567419127872658	1.27025078861899
175	chr1	176174802	176177100	+	0	NA	exon (NM_001001740, exon 1 of 19)	exon (NM_001001740, exon 1 of 19)	429	NM_001001740	64326	Hs.523744	NM_022457	ENSG00000143207	COP1	RFWD2|RNF200	COP1 E3 ubiquitin ligase	protein-coding	0.00256776761243178	1.31251600530527
176	chr1	176529002	176529300	+	0	NA	intron (NM_020318, intron 2 of 22)	intron (NM_020318, intron 2 of 22)	96840	NM_021936	60676	Hs.187284	NM_020318	ENSG00000116183	PAPPA2	PAPP-A2|PAPP-E|PAPPE|PLAC3	pappalysin 2	protein-coding	0.00130912831674689	1.13210109868629
177	chr1	176660802	176661100	+	0	NA	TTS (NM_021936)	TTS (NM_021936)	228640	NM_021936	60676	Hs.187284	NM_020318	ENSG00000116183	PAPPA2	PAPP-A2|PAPP-E|PAPPE|PLAC3	pappalysin 2	protein-coding	0.000507774876720559	1.01523139572607
178	chr1	176850152	176850450	+	0	NA	intron (NM_004319, intron 20 of 22)	intron (NM_004319, intron 20 of 22)	148280	NR_030163	574441		NR_030163	ENSG00000202609	MIR488	MIRN488|hsa-mir-488|mir-488	microRNA 488	ncRNA	0.00619730094854271	0.720233012022661
179	chr1	177915002	177915550	+	0	NA	non-coding (NR_151492, exon 23 of 23)	non-coding (NR_151492, exon 23 of 23)	23781	NM_033127	89866	Hs.149540	NM_033127	ENSG00000120341	SEC16B	LZTR2|PGPR-p117|RGPR|RGPR-p117|SEC16S	SEC16 homolog B, endoplasmic reticulum export factor	protein-coding	0.000180007430137306	0.889129801911619
180	chr1	178001002	178001250	+	0	NA	intron (NR_151489, intron 4 of 7)	intron (NR_151489, intron 4 of 7)	5985	NR_151492	111240474		NM_001356505		CRYZL2P-SEC16B	-	CRYZL2P-SEC16B readthrough	protein-coding	0.00157356977609384	1.14092835862263
181	chr1	178269102	178269350	+	0	NA	exon (NM_170692, exon 3 of 18)	exon (NM_170692, exon 3 of 18)	-41360	NM_004841	9462	Hs.496139	NM_004841	ENSG00000075391	RASAL2	NGAP	RAS protein activator like 2	protein-coding	0.000116038057871149	1.29041260329323
182	chr1	178470952	178471150	+	0	NA	Intergenic	Intergenic	-11193	NM_001170722	84066	Hs.534501	NM_032126	ENSG00000240021	TEX35	C1orf49|TSC24	testis expressed 35	protein-coding	0.000858764220426288	1.25507543612512
183	chr1	179334552	179335600	+	0	NA	promoter-TSS (NM_144696)	promoter-TSS (NM_144696)	-30	NM_144696	126859	Hs.658505	NM_144696	ENSG00000162779	AXDND1	C1orf125	axonemal dynein light chain domain containing 1	protein-coding	0.00756498929883075	0.65762384949254
184	chr1	181104602	181104800	+	0	NA	Intergenic	Intergenic	-38919	NR_125966	101928973	Hs.637822	NR_125966	ENSG00000237292	LINC01732	-	long intergenic non-protein coding RNA 1732	ncRNA	0.00391476625219947	-1.70826034940211
185	chr1	181906152	181906600	+	0	NA	Intergenic	Intergenic	124471	NM_001009992	127665	Hs.684328	NM_001009992	ENSG00000179930	ZNF648	-	zinc finger protein 648	protein-coding	0.00482084915095582	0.786722091065836
186	chr1	182038152	182038450	+	0	NA	Intergenic	Intergenic	-7454	NM_001009992	127665	Hs.684328	NM_001009992	ENSG00000179930	ZNF648	-	zinc finger protein 648	protein-coding	0.00621049054547854	0.649771517874341
